Date,Close
2026-04-16,3489.2900390625
2026-04-17,3572.3798828125
2026-04-20,3582.5
2026-04-21,3606.179931640625
2026-04-22,3589.989990234375
2026-04-23,3597.199951171875
2026-04-24,3577.909912109375
2026-04-27,3562.260009765625
2026-04-28,3563.090087890625
2026-04-29,3523.56005859375
2026-04-30,3704.030029296875
2026-05-01,3594.080078125
2026-05-04,3482.239990234375
2026-05-05,3540.919921875
2026-05-06,3541.7900390625
2026-05-07,3554.8798828125
2026-05-08,3496.18994140625
2026-05-11,3427.800048828125
2026-05-12,3409.81005859375
2026-05-13,3366.7900390625
2026-05-14,3379.52001953125
2026-05-15,3321.14990234375
2026-05-18,3365.739990234375
2026-05-19,3347.280029296875
2026-05-20,3419.360107421875
2026-05-21,3438.179931640625
2026-05-22,3406.5
2026-05-26,3100.110107421875
2026-05-27,3027.47998046875
2026-05-28,3007.080078125
2026-05-29,2935.18994140625
2026-06-01,3020.949951171875
2026-06-02,3029.360107421875
2026-06-03,3061.64990234375
2026-06-04,3081.93994140625
2026-06-05,3116.429931640625
2026-06-08,3074.0400390625
2026-06-09,3137.75
2026-06-10,3110.050048828125
2026-06-11,3081.6201171875
2026-06-12,3116.300048828125
2026-06-15,3105.47998046875
2026-06-16,3127.7900390625
2026-06-17,3059.6298828125
2026-06-18,3064.47998046875
2026-06-22,2949.06005859375
2026-06-23,3046.4599609375
2026-06-24,3087.77001953125
2026-06-25,3059.0400390625
2026-06-26,3128.699951171875
2026-06-29,3153.6201171875
2026-06-30,3195.93994140625
2026-07-01,3218.14990234375
2026-07-02,3159.280029296875
2026-07-06,2957.7099609375
2026-07-07,3074.860107421875
2026-07-08,3070.169921875
2026-07-09,3010.389892578125
2026-07-10,3072.639892578125
2026-07-13,3078.97998046875
2026-07-14,3032.070068359375
2026-07-15,2970.570068359375
2026-07-16,3062.159912109375
2026-07-17,3046.43994140625
2026-07-20,2994.1298828125
2026-07-21,3013.030029296875
2026-07-22,2972.449951171875
2026-07-23,2923.5
2026-07-24,2957.409912109375
2026-07-27,3075.260009765625
2026-07-28,3118.800048828125
2026-07-29,3142.169921875
2026-07-30,3006.570068359375
2026-07-31,3016.25
2026-08-03,2990.27001953125
2026-08-04,3028.030029296875
2026-08-05,3066.06005859375
2026-08-06,3069.6201171875
2026-08-07,3127.2900390625
2026-08-10,3067.989990234375
2026-08-11,3042.64990234375
2026-08-12,3045.8701171875
2026-08-13,3040.3701171875
2026-08-14,3025.0
2026-08-17,3019.300048828125
2026-08-18,3123.404052734375
